,timestamp,S11,S13,S5,S7,S4,S12,S8,S2,S10,S3,S6,S1,S9
109,2019-03-02 00:40:00,0.21066760008397972,0.0,0.1852422000738443,0.9521190002342336,0.04848860001220602,0.11427600004026316,0.2742624000966316,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
110,2019-03-02 00:41:00,0.14892020005936502,0.0,0.12349480004922953,0.6347460001561558,0.05963920001522637,0.10665760003757896,0.15236800005368425,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.015236800005368424,0.007264400002895854
111,2019-03-02 00:42:00,0.2179320000868757,0.0,0.1816100000723964,0.9334500002296408,0.06715760001679882,0.10665760003757896,0.2742624000966316,0.015236800005368424,0.007618400002684211,0.030473600010736845,0.06690360001812222,0.02285520000805264,0.010896600004343782
112,2019-03-02 00:43:00,0.1452880000579171,0.0,0.12349480004922953,0.6347460001561558,0.04848860001220602,0.09142080003221054,0.16760480005905265,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.007618400002684211,0.007264400002895854
113,2019-03-02 00:44:00,0.17071340006805258,0.0,0.1452880000579171,0.7467600001837127,0.05963920001522637,0.09903920003489476,0.2056968000724737,0.015236800005368424,0.015236800005368424,0.007618400002684211,0.03345180000906112,0.015236800005368424,0.007264400002895854
114,2019-03-02 00:45:00,0.250621800099907,0.0,0.2179320000868757,1.120140000275569,0.07078980001824675,0.09903920003489476,0.35806480012615793,0.007618400002684211,0.015236800005368424,0.02285520000805264,0.04460240001208149,0.02285520000805264,0.007264400002895854
115,2019-03-02 00:46:00,0.2251964000897715,0.0,0.1852422000738443,0.9521190002342336,0.05963920001522637,0.09142080003221054,0.29711760010468424,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.015236800005368424,0.007264400002895854
116,2019-03-02 00:47:00,0.2215642000883236,0.0,0.1852422000738443,0.9521190002342336,0.07078980001824675,0.09903920003489476,0.28949920010200003,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.007264400002895854
117,2019-03-02 00:48:00,0.2360930000941153,0.0,0.1925066000767401,0.9894570002434192,0.05963920001522637,0.10665760003757896,0.29711760010468424,0.02285520000805264,0.015236800005368424,0.03809200001342106,0.08920480002416298,0.015236800005368424,0.007264400002895854
118,2019-03-02 00:49:00,0.2397252000955632,0.0,0.20703540008253185,1.0641330002617906,0.08194040002126712,0.09903920003489476,0.3352096001181053,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.030473600010736845,0.007264400002895854
119,2019-03-02 00:50:00,0.199771000079636,0.0,0.1452880000579171,0.7467600001837127,0.11927840003045274,0.09142080003221054,0.21331520007515792,0.02285520000805264,0.030473600010736845,0.030473600010736845,0.0780542000211426,0.030473600010736845,0.014528800005791709
120,2019-03-02 00:51:00,0.17071340006805258,0.0,0.13802360005502126,0.7094220001745271,0.1081278000274324,0.09142080003221054,0.1980784000697895,0.007618400002684211,0.02285520000805264,0.007618400002684211,0.022301200006040744,0.030473600010736845,0.014528800005791709
121,2019-03-02 00:52:00,0.15618460006226087,0.0,0.10170160004054196,0.5227320001285989,0.13042900003347313,0.04571040001610527,0.16760480005905265,0.015236800005368424,0.030473600010736845,0.030473600010736845,0.06690360001812222,0.03809200001342106,0.014528800005791709
122,2019-03-02 00:53:00,0.16708120006660465,0.0,0.14165580005646916,0.7280910001791199,0.0783082000198192,0.0685656000241579,0.22855200008052634,0.007618400002684211,0.007618400002684211,0.015236800005368424,0.03345180000906112,0.030473600010736845,0.010896600004343782
123,2019-03-02 00:54:00,0.2397252000955632,0.0,0.19613880007818807,1.0081260002480121,0.05600700001377845,0.09142080003221054,0.3199728001127369,0.015236800005368424,0.015236800005368424,0.04571040001610527,0.08920480002416298,0.007618400002684211,0.010896600004343782
124,2019-03-02 00:55:00,0.2179320000868757,0.0,0.1852422000738443,0.9521190002342336,0.0783082000198192,0.09142080003221054,0.29711760010468424,0.007618400002684211,0.015236800005368424,0.02285520000805264,0.04460240001208149,0.02285520000805264,0.010896600004343782
125,2019-03-02 00:56:00,0.1925066000767401,0.0,0.16344900006515672,0.8401050002066768,0.04848860001220602,0.09142080003221054,0.251407200088579,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.007618400002684211,0.007264400002895854
126,2019-03-02 00:57:00,0.250621800099907,0.0,0.21066760008397972,1.0828020002663834,0.08582660002139164,0.10665760003757896,0.3352096001181053,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.02285520000805264,0.014528800005791709
127,2019-03-02 00:58:00,0.2433574000970111,0.0,0.1852422000738443,0.9521190002342336,0.096977200024412,0.07618400002684211,0.3123544001100527,0.015236800005368424,0.030473600010736845,0.06094720002147369,0.11150600003020372,0.015236800005368424,0.014528800005791709
128,2019-03-02 00:59:00,0.2179320000868757,0.0,0.1743456000695005,0.8961120002204552,0.07078980001824675,0.10665760003757896,0.2590256000912632,0.007618400002684211,0.015236800005368424,0.04571040001610527,0.0780542000211426,0.02285520000805264,0.007264400002895854
129,2019-03-02 01:00:00,0.19613880007818807,0.0,0.14165580005646916,0.7280910001791199,0.07442200001969468,0.09142080003221054,0.2056968000724737,0.015236800005368424,0.007618400002684211,0.05332880001878948,0.10035540002718336,0.03809200001342106,0.003632200001447927
130,2019-03-02 01:01:00,0.20340320008108392,0.0,0.17071340006805258,0.8774430002158624,0.04848860001220602,0.09903920003489476,0.2590256000912632,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.007618400002684211,0.007264400002895854
131,2019-03-02 01:02:00,0.21066760008397972,0.0,0.1852422000738443,0.9521190002342336,0.04848860001220602,0.09903920003489476,0.28949920010200003,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
132,2019-03-02 01:03:00,0.1925066000767401,0.0,0.16708120006660465,0.8587740002112696,0.05963920001522637,0.09142080003221054,0.2590256000912632,0.007618400002684211,0.007618400002684211,0.015236800005368424,0.03345180000906112,0.02285520000805264,0.007264400002895854
133,2019-03-02 01:04:00,0.17797780007094846,0.0,0.14165580005646916,0.7280910001791199,0.07078980001824675,0.09903920003489476,0.1980784000697895,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.02285520000805264,0.007264400002895854
134,2019-03-02 01:05:00,0.2288286000912194,0.0,0.19613880007818807,1.0081260002480121,0.05963920001522637,0.09903920003489476,0.3123544001100527,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.015236800005368424,0.007264400002895854
135,2019-03-02 01:06:00,0.250621800099907,0.0,0.2142998000854277,1.1014710002709762,0.08194040002126712,0.09903920003489476,0.3504464001234737,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.030473600010736845,0.007264400002895854
136,2019-03-02 01:07:00,0.2288286000912194,0.0,0.1816100000723964,0.9334500002296408,0.08194040002126712,0.09903920003489476,0.2818808000993158,0.007618400002684211,0.015236800005368424,0.04571040001610527,0.0780542000211426,0.030473600010736845,0.007264400002895854
137,2019-03-02 01:08:00,0.20703540008253185,0.0,0.1816100000723964,0.9334500002296408,0.04848860001220602,0.09142080003221054,0.28949920010200003,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.007264400002895854
138,2019-03-02 01:09:00,0.25788620010280283,0.0,0.2324608000926673,1.1948160002939403,0.05963920001522637,0.09903920003489476,0.3885384001368948,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.015236800005368424,0.007264400002895854
139,2019-03-02 01:10:00,0.14892020005936502,0.0,0.1198626000477816,0.6197092001530109,0.029819600007613183,0.09142080003221054,0.16760480005905265,0.015236800005368424,0.007618400002684211,0.030473600010736845,0.06690360001812222,0.007618400002684211,0.003632200001447927
140,2019-03-02 01:11:00,0.2142998000854277,0.0,0.16708120006660465,0.8551418002098217,0.1081278000274324,0.09142080003221054,0.251407200088579,0.007618400002684211,0.030473600010736845,0.03809200001342106,0.06690360001812222,0.02285520000805264,0.014528800005791709
141,2019-03-02 01:12:00,0.2360930000941153,0.0,0.20703540008253185,1.0641330002617906,0.04848860001220602,0.10665760003757896,0.3275912001154211,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.007618400002684211,0.007264400002895854
142,2019-03-02 01:13:00,0.199771000079636,0.0,0.1598168000637088,0.8214360002020841,0.0632714000166743,0.0685656000241579,0.2666440000939474,0.007618400002684211,0.007618400002684211,0.03809200001342106,0.06690360001812222,0.030473600010736845,0.003632200001447927
143,2019-03-02 01:14:00,0.1743456000695005,0.0,0.12712700005067745,0.6534150001607486,0.08194040002126712,0.09903920003489476,0.16760480005905265,0.02285520000805264,0.015236800005368424,0.030473600010736845,0.0780542000211426,0.030473600010736845,0.007264400002895854
144,2019-03-02 01:15:00,0.20703540008253185,0.0,0.1743456000695005,0.8961120002204552,0.04848860001220602,0.09142080003221054,0.2742624000966316,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.007618400002684211,0.007264400002895854
145,2019-03-02 01:16:00,0.20703540008253185,0.0,0.1598168000637088,0.8214360002020841,0.05963920001522637,0.07618400002684211,0.2590256000912632,0.02285520000805264,0.015236800005368424,0.04571040001610527,0.10035540002718336,0.015236800005368424,0.007264400002895854
146,2019-03-02 01:17:00,0.2724150001085945,0.0,0.2215642000883236,1.138809000280162,0.07078980001824675,0.09142080003221054,0.38092000013421057,0.007618400002684211,0.015236800005368424,0.06094720002147369,0.10035540002718336,0.02285520000805264,0.007264400002895854
147,2019-03-02 01:18:00,0.2324608000926673,0.0,0.1925066000767401,0.9894570002434192,0.07078980001824675,0.08380240002952632,0.3123544001100527,0.015236800005368424,0.015236800005368424,0.030473600010736845,0.06690360001812222,0.02285520000805264,0.007264400002895854
148,2019-03-02 01:19:00,0.25788620010280283,0.0,0.2288286000912194,1.1761470002893477,0.04848860001220602,0.09142080003221054,0.3885384001368948,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.007618400002684211,0.007264400002895854
149,2019-03-02 01:20:00,0.19613880007818807,0.0,0.16708120006660465,0.8587740002112696,0.05963920001522637,0.09903920003489476,0.251407200088579,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.015236800005368424,0.007264400002895854
150,2019-03-02 01:21:00,0.1925066000767401,0.0,0.17071340006805258,0.8774430002158624,0.04848860001220602,0.09903920003489476,0.2590256000912632,0.007618400002684211,0.015236800005368424,0.015236800005368424,0.03345180000906112,0.007618400002684211,0.007264400002895854
151,2019-03-02 01:22:00,0.1852422000738443,0.0,0.1452880000579171,0.7467600001837127,0.06715760001679882,0.09903920003489476,0.2056968000724737,0.015236800005368424,0.007618400002684211,0.03809200001342106,0.0780542000211426,0.02285520000805264,0.010896600004343782
152,2019-03-02 01:23:00,0.1816100000723964,0.0,0.1452880000579171,0.7467600001837127,0.04848860001220602,0.09903920003489476,0.2056968000724737,0.007618400002684211,0.015236800005368424,0.05332880001878948,0.08920480002416298,0.007618400002684211,0.007264400002895854
153,2019-03-02 01:24:00,0.1743456000695005,0.0,0.1198626000477816,0.616077000151563,0.11927840003045274,0.09142080003221054,0.15998640005636844,0.015236800005368424,0.030473600010736845,0.030473600010736845,0.06690360001812222,0.030473600010736845,0.014528800005791709
154,2019-03-02 01:25:00,0.2542540001013549,0.0,0.20340320008108392,1.0454640002571978,0.08945880002283957,0.09142080003221054,0.3352096001181053,0.007618400002684211,0.02285520000805264,0.05332880001878948,0.08920480002416298,0.02285520000805264,0.010896600004343782
155,2019-03-02 01:26:00,0.24698960009845905,0.0,0.2179320000868757,1.120140000275569,0.04848860001220602,0.10665760003757896,0.3504464001234737,0.015236800005368424,0.015236800005368424,0.02285520000805264,0.05575300001510186,0.007618400002684211,0.007264400002895854
156,2019-03-02 01:27:00,0.2615184001042508,0.0,0.2251964000897715,1.157478000284755,0.07078980001824675,0.09142080003221054,0.38092000013421057,0.007618400002684211,0.015236800005368424,0.030473600010736845,0.05575300001510186,0.02285520000805264,0.007264400002895854
157,2019-03-02 01:28:00,0.250621800099907,0.0,0.20703540008253185,1.0641330002617906,0.11927840003045274,0.09142080003221054,0.3428280001207895,0.015236800005368424,0.030473600010736845,0.02285520000805264,0.05575300001510186,0.030473600010736845,0.014528800005791709
158,2019-03-02 01:29:00,0.20703540008253185,0.0,0.15255240006081294,0.7840980001928983,0.1081278000274324,0.09142080003221054,0.22855200008052634,0.007618400002684211,0.030473600010736845,0.04571040001610527,0.0780542000211426,0.02285520000805264,0.014528800005791709
159,2019-03-02 01:30:00,0.2179320000868757,0.0,0.1816100000723964,0.9334500002296408,0.08194040002126712,0.09903920003489476,0.2818808000993158,0.015236800005368424,0.015236800005368424,0.015236800005368424,0.04460240001208149,0.030473600010736845,0.007264400002895854
160,2019-03-02 01:31:00,0.16344900006515672,0.0,0.1343914000535733,0.6907530001699342,0.04848860001220602,0.09903920003489476,0.18284160006442107,0.007618400002684211,0.015236800005368424,0.03809200001342106,0.06690360001812222,0.007618400002684211,0.007264400002895854
161,2019-03-02 01:32:00,0.1816100000723964,0.0,0.1452880000579171,0.7467600001837127,0.05212080001365394,0.0685656000241579,0.2361704000832105,0.015236800005368424,0.007618400002684211,0.02285520000805264,0.05575300001510186,0.02285520000805264,0.003632200001447927
162,2019-03-02 01:33:00,0.16708120006660465,0.0,0.12349480004922953,0.6347460001561558,0.11927840003045274,0.08380240002952632,0.17522320006173686,0.015236800005368424,0.030473600010736845,0.015236800005368424,0.04460240001208149,0.030473600010736845,0.014528800005791709
163,2019-03-02 01:34:00,0.15255240006081294,0.0,0.13075920005212538,0.6720840001653414,0.029819600007613183,0.07618400002684211,0.1980784000697895,0.015236800005368424,0.007618400002684211,0.015236800005368424,0.04460240001208149,0.007618400002684211,0.003632200001447927
164,2019-03-02 01:35:00,0.2542540001013549,0.0,0.2179320000868757,1.120140000275569,0.08945880002283957,0.09903920003489476,0.35806480012615793,0.015236800005368424,0.02285520000805264,0.015236800005368424,0.04460240001208149,0.02285520000805264,0.010896600004343782
165,2019-03-02 01:36:00,0.250621800099907,0.0,0.21066760008397972,1.0828020002663834,0.05963920001522637,0.09903920003489476,0.3428280001207895,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.015236800005368424,0.007264400002895854
166,2019-03-02 01:37:00,0.2142998000854277,0.0,0.17797780007094846,0.914781000225048,0.08194040002126712,0.09142080003221054,0.2818808000993158,0.007618400002684211,0.015236800005368424,0.02285520000805264,0.04460240001208149,0.030473600010736845,0.007264400002895854
167,2019-03-02 01:38:00,0.2324608000926673,0.0,0.1852422000738443,0.9521190002342336,0.08194040002126712,0.09142080003221054,0.29711760010468424,0.015236800005368424,0.015236800005368424,0.03809200001342106,0.0780542000211426,0.030473600010736845,0.007264400002895854
